"No","year","month","day","hour","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","wd","WSPM","station"
2146,2013,5,29,9,12,24,3,17,200,52,24.8,1005.8,3.4,0,"NNW",2.8,"Guanyuan"
2147,2013,5,29,10,12,21,3,16,200,62,25.8,1005.1,4.3,0,"NW",2.7,"Guanyuan"
2148,2013,5,29,11,5,13,3,14,200,71,26.8,1004.7,1.2,0,"WNW",3.5,"Guanyuan"
2149,2013,5,29,12,7,18,3,14,200,81,27.9,1004.4,0.6,0,"WNW",3.3,"Guanyuan"
2150,2013,5,29,13,7,18,3,14,100,91,28.6,1003.3,0.3,0,"W",3.1,"Guanyuan"
2151,2013,5,29,14,24,37,3,15,200,97,29.5,1002.9,1,0,"NW",3,"Guanyuan"
2152,2013,5,29,15,28,64,3,18,200,100,30.4,1002.3,-0.1,0,"WNW",2.5,"Guanyuan"
2153,2013,5,29,16,25,36,3,19,200,103,30.3,1002.1,-0.2,0,"W",2.4,"Guanyuan"
2154,2013,5,29,17,22,61,3,23,200,101,30.1,1001.7,-0.3,0,"WSW",2.7,"Guanyuan"
2155,2013,5,29,18,17,69,3,28,200,106,27.2,1001.8,5.5,0,"SW",4.7,"Guanyuan"
2156,2013,5,29,19,8,92,3,30,200,120,25.4,1002.2,6.6,0,"SW",3.9,"Guanyuan"
2157,2013,5,29,20,8,92,3,30,200,120,23.7,1002.5,7.7,0,"SW",2.3,"Guanyuan"
2158,2013,5,29,21,24,115,15,40,300,94,23.3,1002.7,8.2,0,"SSW",2.7,"Guanyuan"
2159,2013,5,29,22,32,110,15,63,400,59,19.9,1002.9,10,0,"SSW",0.7,"Guanyuan"
2160,2013,5,29,23,45,128,10,76,500,36,16.8,1003,10.4,0,"WSW",0,"Guanyuan"
2161,2013,5,30,0,41,131,12,74,400,30,15.2,1003,11.6,0,"WSW",0,"Guanyuan"
2162,2013,5,30,1,56,137,11,86,500,12,14.1,1002.7,10.5,0,"ESE",0.4,"Guanyuan"
2163,2013,5,30,2,47,130,10,89,500,3,13.6,1002.9,11.8,0,"NW",0,"Guanyuan"
2164,2013,5,30,3,39,127,7,88,500,2,13.9,1002.9,8.7,0,"ENE",0.6,"Guanyuan"
2165,2013,5,30,4,37,108,5,80,600,2,14.3,1003.4,9.7,0,"ENE",0.7,"Guanyuan"
2166,2013,5,30,5,42,76,8,88,700,2,14.4,1003.6,9.8,0,"N",0.4,"Guanyuan"
2167,2013,5,30,6,43,101,10,81,700,2,17.2,1004,5.8,0,"E",1.1,"Guanyuan"
2168,2013,5,30,7,47,119,18,73,600,10,20.4,1004.2,5.6,0,"NE",1.7,"Guanyuan"
2169,2013,5,30,8,42,96,18,67,700,24,24.1,1003.9,8.1,0,"NE",0.8,"Guanyuan"
2170,2013,5,30,9,47,137,16,78,700,30,26.4,1002.7,6.9,0,"NNW",1,"Guanyuan"
2171,2013,5,30,10,60,116,16,80,700,49,28.5,1002.1,8.2,0,"SW",1.6,"Guanyuan"
2172,2013,5,30,11,65,134,16,90,800,72,30.6,1001,8.3,0,"SSW",1.5,"Guanyuan"
2173,2013,5,30,12,88,175,16,124,900,98,32.2,999.8,10.8,0,"SSW",2.4,"Guanyuan"
2174,2013,5,30,13,104,164,18,106,800,156,33,998.9,8.4,0,"SSW",3.3,"Guanyuan"
2175,2013,5,30,14,69,164,12,33,400,204,33.4,998.3,5.8,0,"SW",4.3,"Guanyuan"
2176,2013,5,30,15,69,109,12,33,NA,206.703,33.7,997.8,4.4,0,"SW",5.9,"Guanyuan"
2177,2013,5,30,16,60,108,13,25,400,215,33.3,997.5,5.8,0,"WSW",5.9,"Guanyuan"
2178,2013,5,30,17,61,168,14,29,500,212,32.2,997.2,9.1,0,"SW",3.7,"Guanyuan"
2179,2013,5,30,18,52,152,21,31,500,207,30.5,997.3,9.4,0,"SSW",3.2,"Guanyuan"
2180,2013,5,30,19,112,152,22,32,600,210,29.6,997.9,9.7,0,"SW",5.1,"Guanyuan"
2181,2013,5,30,20,71,188,34,32,900,192,28.2,998,10.8,0,"SW",5.1,"Guanyuan"
2182,2013,5,30,21,76,143,38,35,1100,164,27.3,998,10.5,0,"SW",4.8,"Guanyuan"
2183,2013,5,30,22,73,148,36,40,900,139,26.2,997.7,10.8,0,"SW",2.3,"Guanyuan"
2184,2013,5,30,23,68,137,30,28,600,139,25.5,997.5,9.7,0,"WSW",3,"Guanyuan"
2185,2013,5,31,0,66,122,27,31,500,119,24.2,997.3,10.1,0,"WSW",1.9,"Guanyuan"
2186,2013,5,31,1,57,134,23,30,400,108,23.1,997.6,10.5,0,"SW",2.2,"Guanyuan"
2187,2013,5,31,2,46,134,19,24,400,106,19.2,997.5,12,0,"SW",1.2,"Guanyuan"
2188,2013,5,31,3,47,138,17,25,400,100,18.4,997.3,12.8,0,"WSW",0.6,"Guanyuan"
2189,2013,5,31,4,62,149,17,28,500,88,18.4,997.6,13.7,0,"SSW",1.1,"Guanyuan"
2190,2013,5,31,5,60,140,17,35,500,68,20.1,998.4,14.5,0,"WSW",1.8,"Guanyuan"
2191,2013,5,31,6,83,150,22,40,600,60,20.5,998.4,15.1,0,"SW",1.6,"Guanyuan"
2192,2013,5,31,7,89,155,32,42,700,58,21.8,998.8,14.9,0,"W",1,"Guanyuan"
2193,2013,5,31,8,102,169,45,51,800,54,24.5,998.3,14.9,0,"ENE",0.7,"Guanyuan"
2194,2013,5,31,9,103,165,49,52,800,64,25.3,998.1,14.7,0,"NW",1,"Guanyuan"
2195,2013,5,31,10,129,164,46,56,800,80,26.3,998,16.2,0,"SSW",1.6,"Guanyuan"
2196,2013,5,31,11,111,170,47,51,800,99,26.9,997.4,15.9,0,"SSW",1.8,"Guanyuan"
2197,2013,5,31,12,114,186,47,45,800,130,28.3,997,16.9,0,"SW",3.1,"Guanyuan"
2198,2013,5,31,13,115,177,51,39,900,162,28.7,995.8,17.6,0,"SSW",2.9,"Guanyuan"
2199,2013,5,31,14,111,175,57,37,1100,183,29.3,995.2,17.2,0,"SSW",2.2,"Guanyuan"
2200,2013,5,31,15,107,153,70,35,1200,198,29,994.7,16.9,0,"SSW",3,"Guanyuan"
2201,2013,5,31,16,106,174,72,35,1200,206,28.3,994.7,17.2,0,"SSW",3.2,"Guanyuan"
2202,2013,5,31,17,117,201,61,31,1100,218,27.2,994.7,17.1,0,"SW",4.5,"Guanyuan"
2203,2013,5,31,18,122,219,50,30,1200,212,26,995.3,17.4,0,"SW",2.8,"Guanyuan"
2204,2013,5,31,19,115,187,36,32,1000,190,25.4,996,17.8,0,"SW",1.5,"Guanyuan"
2205,2013,5,31,20,125,196,29,28,800,173,24.4,997.4,18.1,0,"S",1.2,"Guanyuan"
2206,2013,5,31,21,111,173,24,29,700,144,23.8,997.3,18,0,"SSW",0.7,"Guanyuan"
2207,2013,5,31,22,113,161,24,30,700,122,22.3,997.6,18.1,0,"SSW",0,"Guanyuan"
2208,2013,5,31,23,112,144,28,30,600,106,20.9,997.9,18.3,0,"NW",0.6,"Guanyuan"
2209,2013,6,1,0,107,138,28,33,600,90,20,998,18.5,0,"WSW",0,"Guanyuan"
2210,2013,6,1,1,112,139,21,38,700,63,19.5,998.5,18.5,0,"NNW",0.5,"Guanyuan"
2211,2013,6,1,2,116,140,22,48,700,40,18.5,998.5,17.3,0,"NNE",0.8,"Guanyuan"
2212,2013,6,1,3,126,173,13,68,NA,NA,18.2,999.1,17,0,"NE",0.8,"Guanyuan"
2213,2013,6,1,4,141,167,10,69,1000,2,18.4,999.9,17.2,0,"NE",0.9,"Guanyuan"
2214,2013,6,1,5,133,176,11,102,1000,2,19,1001,17.1,0,"NNE",1.3,"Guanyuan"
2215,2013,6,1,6,127,203,15,104,1100,2,20.5,1001.5,16.5,0,"NNE",1.7,"Guanyuan"
2216,2013,6,1,7,134,226,31,87,1000,14,22.7,1001.9,15,0,"NNE",1.8,"Guanyuan"
2217,2013,6,1,8,169,183,48,80,900,35,26.7,1001.9,5.6,0,"NNE",2.4,"Guanyuan"
2218,2013,6,1,9,136,183,29,54,600,67,28.6,1001.9,6,0,"ESE",1.5,"Guanyuan"
2219,2013,6,1,10,61,61,11,42,500,84,29.8,1001.6,0.4,0,"ENE",2.1,"Guanyuan"
2220,2013,6,1,11,22,22,4,22,200,105,30.8,1001.2,-0.8,0,"NNW",1.8,"Guanyuan"
2221,2013,6,1,12,27,21,3,21,200,117,30.2,1000.9,0.7,0,"NNE",0.7,"Guanyuan"
2222,2013,6,1,13,34,16,3,19,100,132,29.9,1000.4,1.3,0,"E",0.9,"Guanyuan"
2223,2013,6,1,14,20,47,3,22,100,153,30.6,999.8,8.3,0,"SSW",0.5,"Guanyuan"
2224,2013,6,1,15,28,33,3,22,100,154,30.5,1000.4,5.7,0,"ESE",1.7,"Guanyuan"
2225,2013,6,1,16,20,52,3,26,100,149,29.7,1001,5,0,"N",3.5,"Guanyuan"
2226,2013,6,1,17,21,22,3,25,100,134,27.9,1001.1,7.2,0,"NNE",2.7,"Guanyuan"
2227,2013,6,1,18,9,148,3,26,100,110,26.3,1002.2,8.3,0,"NE",0.6,"Guanyuan"
2228,2013,6,1,19,20,87,3,35,200,80,24,1001.7,12.6,0,"E",0.5,"Guanyuan"
2229,2013,6,1,20,16,119,5,39,300,86,24.8,1002.2,9.5,0,"SSE",2.2,"Guanyuan"
2230,2013,6,1,21,55,150,13,51,600,90,23.5,1002.4,7.1,0,"S",1.2,"Guanyuan"
2231,2013,6,1,22,40,61,16,33,400,98,21.4,1002.9,10.8,0,"WSW",0.5,"Guanyuan"
2232,2013,6,1,23,56,156,18,36,600,110,20.7,1002.9,11.3,0,"SE",0.6,"Guanyuan"
2233,2013,6,2,0,57,157,19,37,NA,112.0266,20.6,1001.9,11.8,0,"SE",2,"Guanyuan"
2234,2013,6,2,1,70,144,23,52,700,76,19.7,1001.9,13.6,0,"SSE",1.2,"Guanyuan"
2235,2013,6,2,2,75,123,27,36,600,73,18,1001.4,14.1,0,"W",0.5,"Guanyuan"
2236,2013,6,2,3,86,117,25,39,600,62,17.2,1001.4,13.5,0,"NNE",0.8,"Guanyuan"
2237,2013,6,2,4,85,120,24,53,700,43,17.7,1001.5,11.5,0,"ENE",0.7,"Guanyuan"
2238,2013,6,2,5,123,245,24,66,1300,29,17.3,1001.4,13.4,0,"ESE",0,"Guanyuan"
2239,2013,6,2,6,178,239,33,55,1700,37,19.7,1001.7,12.5,0,"SW",0.9,"Guanyuan"
2240,2013,6,2,7,197,278,41,60,1800,33,20.5,1001,14.2,0,"SW",0.9,"Guanyuan"
2241,2013,6,2,8,236,252,52,51,1700,52,21.4,1001.2,15.5,0,"NW",0.9,"Guanyuan"
2242,2013,6,2,9,209,227,63,53,1700,66,21.6,1000.7,16.5,0,"NNE",1.6,"Guanyuan"
2243,2013,6,2,10,195,223,58,52,1899,70,22.1,1000.1,17.7,0,"NNE",0.9,"Guanyuan"
2244,2013,6,2,11,248,254,50,53,1899,65,22.7,999.7,17.6,0,"SE",1.8,"Guanyuan"
2245,2013,6,2,12,235,267,40,48,1899,81,24.1,998.2,18.3,0,"SE",1.2,"Guanyuan"
2246,2013,6,2,13,243,260,34,47,1899,92,25.3,997.9,18.7,0,"ESE",1.3,"Guanyuan"
2247,2013,6,2,14,239,263,37,45,2100,116,25.6,997.1,18.8,0,"SE",1.9,"Guanyuan"
2248,2013,6,2,15,240,256,39,51,2299,112,25.6,996.4,19,0,"E",1.5,"Guanyuan"
2249,2013,6,2,16,212,257,38,44,1700,125,25.8,995.9,19.4,0,"ESE",1.5,"Guanyuan"
2250,2013,6,2,17,169,150,36,44,1399,126,25.9,995.7,19.3,0,"ENE",1.3,"Guanyuan"
2251,2013,6,2,18,163,133,47,52,1300,131,24.4,996.3,18.1,0,"N",2,"Guanyuan"
2252,2013,6,2,19,136,137,53,42,900,148,23.4,996.8,18.5,0,"NE",0.8,"Guanyuan"
2253,2013,6,2,20,134,139,48,45,1000,136,22.9,997.7,18.4,0,"NNE",1.2,"Guanyuan"
2254,2013,6,2,21,135,137,40,58,1100,94,22.8,998.3,18.3,0,"NNE",1.1,"Guanyuan"
2255,2013,6,2,22,133,138,36,59,1100,70,21.8,998.3,18,0,"NNE",0.5,"Guanyuan"
2256,2013,6,2,23,108,120,34,49,1300,69,20.9,998,18.1,0,"E",0.6,"Guanyuan"
2257,2013,6,3,0,108,120,34,49,1300,69,20.3,997.7,17.9,0,"NNE",0.4,"Guanyuan"
2258,2013,6,3,1,130,151,26,55,1300,51,19.7,997.4,17.8,0,"ENE",0.1,"Guanyuan"
2259,2013,6,3,2,136,138,28,38,1300,65,18.8,997.4,17.6,0,"E",0.1,"Guanyuan"
2260,2013,6,3,3,141,153,28,50,1399,46,18.3,997.4,17.5,0,"NNE",0.7,"Guanyuan"
2261,2013,6,3,4,170,170,24,63,1500,26,17.8,998.4,17.2,0,"S",0.5,"Guanyuan"
2262,2013,6,3,5,173,187,19,75,1500,6,18.2,999.2,17.7,0,"ENE",0.7,"Guanyuan"
2263,2013,6,3,6,172,192,17,80,1700,2,19.7,999.7,19,0,"SW",0.5,"Guanyuan"
2264,2013,6,3,7,190,216,31,86,1899,8,22.2,1000.1,18.4,0,"NNW",0.6,"Guanyuan"
2265,2013,6,3,8,199,236,54,90,2000,22,25.3,1000.2,19,0,"NNE",1.3,"Guanyuan"
2266,2013,6,3,9,187,212,61,67,1700,70,27,1000.4,18.3,0,"E",1.4,"Guanyuan"
2267,2013,6,3,10,178,212,57,51,1500,113,29.2,1000.4,16.7,0,"SE",0.8,"Guanyuan"
2268,2013,6,3,11,152,84,45,41,1300,145,30.5,999.5,14.2,0,"SE",1.2,"Guanyuan"
2269,2013,6,3,12,102,7,28,28,1000,182,32.1,998.4,10.7,0,"SE",2.2,"Guanyuan"
2270,2013,6,3,13,79,10,19,25,700,196,32.9,998.5,10.3,0,"NE",1.3,"Guanyuan"
2271,2013,6,3,14,65,14,14,25,600,209,33.1,998.6,12.1,0,"SW",1.9,"Guanyuan"
2272,2013,6,3,15,55,60,12,27,500,219,32.3,998.1,15.8,0,"WSW",3.9,"Guanyuan"
2273,2013,6,3,16,60,74,12,33,500,257,31.2,998.7,14.8,0,"SSW",3.5,"Guanyuan"
2274,2013,6,3,17,107,367,25,37,900,307,30.6,999,14.2,0,"S",1.9,"Guanyuan"
2275,2013,6,3,18,100,119,25,37,900,273,29,999.6,14.8,0,"SW",1.1,"Guanyuan"
2276,2013,6,3,19,93,119,23,40,900,234,25.9,1000.1,14,0,"S",0.7,"Guanyuan"
2277,2013,6,3,20,85,100,18,44,900,187,22.8,1000.9,15.6,0,"W",0.4,"Guanyuan"
2278,2013,6,3,21,91,128,16,56,1000,142,21.6,1001.5,16.5,0,"WNW",0,"Guanyuan"
2279,2013,6,3,22,95,165,16,78,1200,112,20.9,1001.7,16.1,0,"E",0,"Guanyuan"
2280,2013,6,3,23,95,165,16,78,1200,112,20.4,1002.2,16.2,0,"SE",0.2,"Guanyuan"
2281,2013,6,4,0,135,162,13,134,1600,25,19.8,1002.1,17.4,0,"N",0.2,"Guanyuan"
2282,2013,6,4,1,137,181,15,149,1700,19,19.6,1002.6,17.6,0,"E",0.6,"Guanyuan"
2283,2013,6,4,2,131,182,17,129,1500,25,19.8,1003.1,16.2,0,"ENE",0.7,"Guanyuan"
2284,2013,6,4,3,140,219,21,112,1500,26,20.1,1004.3,15.9,0,"NE",1,"Guanyuan"
2285,2013,6,4,4,149,308,26,99,1500,25,21.9,1004.7,18.3,0,"NE",0.8,"Guanyuan"
2286,2013,6,4,5,207,321,25,50,1700,70,21.2,1005.9,17.2,0,"ESE",0.9,"Guanyuan"
2287,2013,6,4,6,179,166,31,30,1600,126,21.7,1006.5,17.5,0,"ESE",1.9,"Guanyuan"
2288,2013,6,4,7,183,210,52,32,2200,134,21.6,1007,17.2,0,"ESE",2.6,"Guanyuan"
2289,2013,6,4,8,178,179,65,38,2299,115,21.6,1006.9,17.2,0,"SE",1.7,"Guanyuan"
2290,2013,6,4,9,170,174,63,40,2200,107,21.7,1007.8,17.1,0,"SE",1.8,"Guanyuan"
2291,2013,6,4,10,162,171,63,45,2200,94,21.7,1007.6,16.9,0,"E",1.2,"Guanyuan"
2292,2013,6,4,11,132,141,64,52,2399,78,21.8,1008.2,16.5,0,"SE",1.3,"Guanyuan"
2293,2013,6,4,12,148,151,70,50,2399,76,22.1,1007.1,15.9,0,"ESE",2.2,"Guanyuan"
2294,2013,6,4,13,132,136,73,56,2299,65,20.9,1006.6,17.3,0,"NE",1.7,"Guanyuan"
2295,2013,6,4,14,125,141,60,58,2000,56,19.4,1007,16.1,0,"ENE",1.5,"Guanyuan"
2296,2013,6,4,15,112,168,30,61,2200,41,19.9,1007.1,16.1,0,"NE",2.3,"Guanyuan"
2297,2013,6,4,16,97,27,26,49,1500,62,20.5,1006,16.3,0,"ENE",1.8,"Guanyuan"
2298,2013,6,4,17,85,41,26,45,1200,74,20.2,1006,16.2,0,"NNW",0.9,"Guanyuan"
2299,2013,6,4,18,90,64,22,53,1200,66,20.1,1006.7,16.7,0,"E",0.7,"Guanyuan"
2300,2013,6,4,19,88,95,21,68,1399,49,20.1,1006.9,17.1,0,"NE",1.8,"Guanyuan"
2301,2013,6,4,20,80,90,19,69,1399,40,20.1,1007.1,17.3,0,"NE",1.8,"Guanyuan"
2302,2013,6,4,21,117,134,15,66,1399,31,20.2,1007.7,17.4,0,"NE",1.2,"Guanyuan"
2303,2013,6,4,22,101,92,12,45,1300,51,19.1,1006.5,18.3,10.7,"NE",1,"Guanyuan"
2304,2013,6,4,23,100,103,7,56,1200,30,18.5,1006.8,17.8,3.3,"SSE",0.6,"Guanyuan"
2305,2013,6,5,0,74,89,5,45,1100,38,18.5,1006.4,18.2,2.2,"NW",0,"Guanyuan"
2306,2013,6,5,1,85,44,4,35,1000,46,18.5,1005.9,18.2,0.9,"NE",0.6,"Guanyuan"
2307,2013,6,5,2,75,34,4,29,800,49,18.6,1006.6,18.3,0,"NE",1,"Guanyuan"
2308,2013,6,5,3,91,38,3,32,NA,NA,18.4,1005.7,18.1,0.1,"E",0.7,"Guanyuan"
2309,2013,6,5,4,67,28,3,33,700,25,18.5,1006.2,18.2,0,"WNW",0.6,"Guanyuan"
2310,2013,6,5,5,68,33,3,29,600,41,18.5,1006.6,18.2,0.3,"NE",0.8,"Guanyuan"
2311,2013,6,5,6,87,51,3,24,900,58,18.5,1006.4,18.3,1.1,"NE",1.1,"Guanyuan"
2312,2013,6,5,7,118,79,4,21,1399,61,18.6,1007.4,18.4,1.8,"NE",0.7,"Guanyuan"
2313,2013,6,5,8,101,104,5,28,1600,53,18.5,1007.2,18.3,0.5,"E",0.9,"Guanyuan"
2314,2013,6,5,9,109,117,4,39,1600,32,19.1,1007.3,18.8,0,"NE",1.4,"Guanyuan"
2315,2013,6,5,10,122,118,4,50,1700,18,19.2,1006.9,18.7,0,"NE",1.5,"Guanyuan"
2316,2013,6,5,11,127,85,4,48,1800,18,19.4,1006.8,18.4,0,"NE",1,"Guanyuan"
2317,2013,6,5,12,111,114,5,49,1700,20,19.5,1006.3,18.2,0,"NE",1,"Guanyuan"
2318,2013,6,5,13,136,138,4,49,1800,19,19.4,1006.3,18.1,0,"SSE",0.5,"Guanyuan"
2319,2013,6,5,14,154,173,4,49,1899,20,19.9,1006.2,18.2,0,"NE",0.8,"Guanyuan"
2320,2013,6,5,15,171,177,5,45,1600,26,19.5,1005.8,18,0,"ENE",1.3,"Guanyuan"
2321,2013,6,5,16,171,177,5,45,1600,26,19.1,1005.9,18.1,0,"ENE",1.1,"Guanyuan"
2322,2013,6,5,17,144,156,4,49,1399,12,19.1,1005.7,17.9,0,"ENE",0.8,"Guanyuan"
2323,2013,6,5,18,138,144,4,51,1600,10,19,1006.1,17.8,0,"ESE",1.3,"Guanyuan"
2324,2013,6,5,19,188,202,6,59,2100,2,19.1,1006.1,17.8,0,"SSE",0.9,"Guanyuan"
2325,2013,6,5,20,215,251,8,65,2299,2,19.1,1006.5,17.8,0,"SSW",0.7,"Guanyuan"
2326,2013,6,5,21,201,237,8,61,2000,2,18.9,1006.6,17.7,0.1,"E",0.9,"Guanyuan"
2327,2013,6,5,22,189,201,8,57,1800,2,18.9,1006.7,17.6,0,"SE",1.6,"Guanyuan"
2328,2013,6,5,23,154,163,11,51,2000,9,19,1007.4,17.7,0,"NE",1,"Guanyuan"
2329,2013,6,6,0,182,191,10,46,2000,13,18.9,1006.8,17.4,0,"ENE",1,"Guanyuan"
2330,2013,6,6,1,178,197,10,46,1899,11,18.8,1005.7,17.5,0,"ESE",1.1,"Guanyuan"
2331,2013,6,6,2,169,201,8,36,1700,16,18.7,1005.1,17.5,0,"SSE",0.9,"Guanyuan"
2332,2013,6,6,3,169,178,8,33,1500,17,18.7,1004.9,17.5,0,"SSE",0.8,"Guanyuan"
2333,2013,6,6,4,171,174,7,27,1600,26,18.4,1005.3,17.6,0,"SSW",0.6,"Guanyuan"
2334,2013,6,6,5,165,171,7,27,1500,25,18.3,1005.6,17.5,0,"SSE",0.6,"Guanyuan"
2335,2013,6,6,6,135,143,6,28,1500,22,18.4,1006.2,17.7,0.1,"N",0.4,"Guanyuan"
2336,2013,6,6,7,121,126,6,30,1600,13,18.6,1006.2,17.9,0,"E",0.5,"Guanyuan"
2337,2013,6,6,8,113,127,6,34,1800,10,18.7,1005.7,17.9,0,"E",0.4,"Guanyuan"
2338,2013,6,6,9,94,46,6,46,2000,4,18.8,1005.7,18.1,0,"NE",0.7,"Guanyuan"
2339,2013,6,6,10,93,58,10,51,2299,2,18.9,1005.5,18.4,0.1,"NE",1.5,"Guanyuan"
2340,2013,6,6,11,97,60,12,53,2600,3,19,1005.3,18.5,0,"NE",1.3,"Guanyuan"
2341,2013,6,6,12,81,97,13,57,2700,2,19.2,1004.7,18.4,0,"NE",1.3,"Guanyuan"
2342,2013,6,6,13,105,123,12,58,2799,2,19.5,1004.5,18.5,0,"ENE",0.8,"Guanyuan"
2343,2013,6,6,14,122,145,10,60,2799,2,20,1004.1,18.7,0,"NE",1.1,"Guanyuan"
2344,2013,6,6,15,125,135,8,60,2899,2,19.9,1003.4,18.6,0,"N",0.6,"Guanyuan"
2345,2013,6,6,16,120,145,8,63,2799,3,20.1,1003.1,18.8,0,"NNE",1,"Guanyuan"
2346,2013,6,6,17,131,147,8,68,2799,2,19.8,1003.4,18.8,0,"NNE",0.9,"Guanyuan"
2347,2013,6,6,18,158,164,6,72,2899,2,19.7,1003.9,19,0,"N",1.3,"Guanyuan"
2348,2013,6,6,19,178,197,6,76,3000,2,19.6,1004.2,18.9,0,"NE",0.9,"Guanyuan"
2349,2013,6,6,20,153,184,5,64,2700,2,19.7,1004.3,18.9,0.1,"NNE",1,"Guanyuan"
2350,2013,6,6,21,152,167,5,65,2600,2,19.8,1003.8,18.6,0,"NNE",1,"Guanyuan"
2351,2013,6,6,22,145,122,5,66,2399,2,20,1003.8,18.7,0,"NNE",1.1,"Guanyuan"
2352,2013,6,6,23,148,112,6,63,2299,2,20.2,1003.2,18.5,0,"N",0.8,"Guanyuan"
2353,2013,6,7,0,152,117,7,61,2200,2,20.1,1002.7,18.8,0,"NE",1.1,"Guanyuan"
2354,2013,6,7,1,166,132,8,56,2200,4,20.1,1002.8,18.8,0,"NE",0.6,"Guanyuan"
2355,2013,6,7,2,145,159,8,58,2200,2,20,1002.3,18.8,0,"E",0.5,"Guanyuan"
2356,2013,6,7,3,145,154,7,64,2200,2,20,1001.8,18.8,0,"ESE",0.5,"Guanyuan"
2357,2013,6,7,4,140,157,10,63,2100,2,20.4,1002.2,19.2,0,"NE",0.6,"Guanyuan"
2358,2013,6,7,5,126,138,14,57,1899,2,20.5,1002.2,19,0,"E",1.7,"Guanyuan"
2359,2013,6,7,6,120,126,17,52,1800,2,20.4,1002.5,18.9,0,"E",1,"Guanyuan"
2360,2013,6,7,7,108,114,17,49,1800,2,20.1,1002.7,18.6,0,"ENE",1.7,"Guanyuan"
2361,2013,6,7,8,107,124,18,48,2000,2,19.5,1003.7,18.8,7.6,"SE",1.1,"Guanyuan"
2362,2013,6,7,9,114,128,16,48,2200,2,19.3,1002.7,19,8.9,"NNW",0.7,"Guanyuan"
2363,2013,6,7,10,91,94,12,46,2600,2,19.5,1003.4,19.2,1.3,"E",0,"Guanyuan"
2364,2013,6,7,11,118,94,11,47,2899,2,19.8,1003.9,19.5,0.3,"WSW",0.7,"Guanyuan"
2365,2013,6,7,12,99,110,12,50,2600,2,20.2,1003.6,19.9,0.6,"WSW",1.1,"Guanyuan"
2366,2013,6,7,13,143,110,13,51,2299,2,20.1,1003,19.3,0,"ESE",1.6,"Guanyuan"
2367,2013,6,7,14,117,129,17,49,2100,2,20.4,1002.7,19.1,0,"E",1.2,"Guanyuan"
2368,2013,6,7,15,121,124,19,54,2200,2,20.4,1002.4,19.2,0,"E",0.8,"Guanyuan"
2369,2013,6,7,16,127,148,19,58,2200,2,20.7,1002.4,19.4,0,"NNE",0.8,"Guanyuan"
2370,2013,6,7,17,159,160,20,61,2200,2,20.4,1002.7,19.2,0,"NE",1.2,"Guanyuan"
2371,2013,6,7,18,156,163,18,65,2200,2,20.3,1002.9,19.1,0,"NE",0.9,"Guanyuan"
2372,2013,6,7,19,144,159,16,68,2200,2,20.3,1003.6,19.1,0,"NNW",0.6,"Guanyuan"
2373,2013,6,7,20,138,145,15,68,2100,2,20.2,1004.2,19.4,0,"NE",0.6,"Guanyuan"
2374,2013,6,7,21,138,151,16,68,2000,2,20.1,1004.2,19.3,0,"NNE",0.9,"Guanyuan"
2375,2013,6,7,22,135,156,14,67,1899,2,20.2,1004.2,19.4,0,"N",1.1,"Guanyuan"
2376,2013,6,7,23,137,154,12,64,2000,2,20.1,1003.9,19.3,0,"NE",1,"Guanyuan"
2377,2013,6,8,0,139,140,10,61,2000,2,19.9,1003.5,19.2,0,"NE",1.5,"Guanyuan"
2378,2013,6,8,1,118,137,10,59,1899,2,19.8,1002.9,19.3,0.9,"NE",0.7,"Guanyuan"
2379,2013,6,8,2,118,139,8,54,2000,2,19.6,1002.6,19.3,1,"SSE",0,"Guanyuan"
2380,2013,6,8,3,118,127,7,49,1899,2,19.5,1002.3,19.2,0,"WNW",0.4,"Guanyuan"
2381,2013,6,8,4,131,127,6,43,1899,2,19.5,1002.1,19.3,0,"SE",0.5,"Guanyuan"
2382,2013,6,8,5,132,97,6,42,1800,2,19.6,1002.1,19.4,0,"NE",1,"Guanyuan"
2383,2013,6,8,6,129,88,6,41,1800,2,19.7,1002.3,19.5,0,"NE",0.7,"Guanyuan"
2384,2013,6,8,7,134,84,9,51,1899,2,19.5,1002.5,19.3,0,"E",1,"Guanyuan"
2385,2013,6,8,8,115,121,13,58,2399,2,19.4,1002.8,19.1,0,"E",0.8,"Guanyuan"
2386,2013,6,8,9,127,144,18,58,2799,2,19.7,1002.9,19.2,0,"NE",0.8,"Guanyuan"
2387,2013,6,8,10,180,193,25,61,2899,2,20,1002.9,19.2,0,"NNE",0.8,"Guanyuan"
2388,2013,6,8,11,199,227,25,60,2799,2,20.1,1002.8,19.1,0,"NE",1.5,"Guanyuan"
2389,2013,6,8,12,226,260,21,57,2500,2,20.2,1002.8,19.2,0,"NNE",1.2,"Guanyuan"
2390,2013,6,8,13,245,300,16,64,2799,2,20,1002.3,19.2,0,"NE",1,"Guanyuan"
2391,2013,6,8,14,256,347,14,66,3000,2,20.4,1001.9,19.4,0,"NE",1.2,"Guanyuan"
2392,2013,6,8,15,256,347,12,67,3100,2,20.4,1001.5,19.6,0,"NNE",1.1,"Guanyuan"
2393,2013,6,8,16,NA,NA,11,NA,2700,2,20.2,1001.1,19.5,0,"NNW",1.2,"Guanyuan"
