"No","year","month","day","hour","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","wd","WSPM","station"
1976,2013,5,22,7,116,236,3,117,NA,2.142,21.3,1005.1,12.2,0,"NNE",1.8,"Wanliu"
1977,2013,5,22,8,152,217,4,116,NA,13.4946,23.4,1005.8,11.8,0,"SW",0.8,"Wanliu"
1978,2013,5,22,9,176,252,4,131,NA,13.0662,25.4,1006.2,10,0,"SW",1.9,"Wanliu"
1979,2013,5,22,10,174,216,4,146,NA,23.9904,27,1006.1,9.8,0,"S",1.6,"Wanliu"
1980,2013,5,22,11,105,216,4,99,NA,95.9616,27.3,1006.2,11.3,0,"SSE",1.5,"Wanliu"
1981,2013,5,22,12,121,170,4,80,NA,150.1542,27.7,1005.4,12.1,0,"SSE",2.1,"Wanliu"
1982,2013,5,22,13,115,158,4,68,NA,202.6332,28,1005.1,11.1,0,"S",1.9,"Wanliu"
1983,2013,5,22,14,129,183,5,65,NA,210.7728,28.3,1004.9,10.9,0,"SSE",2.2,"Wanliu"
1984,2013,5,22,15,94,115,3,58,NA,185.0688,27,1004.4,9.8,0,"SSE",1.7,"Wanliu"
1985,2013,5,22,16,86,92,3,56,NA,172.8594,26.6,1004.4,7.6,0,"SSW",1.8,"Wanliu"
1986,2013,5,22,17,98,92,3,55,NA,145.8702,25.6,1005,6.7,0,"SW",2.3,"Wanliu"
1987,2013,5,22,18,46,67,3,62,NA,120.1662,24.6,1005.3,6.3,0,"SSW",1.2,"Wanliu"
1988,2013,5,22,19,48,70,3,78,NA,97.461,24.1,1006.5,4.4,0,"SSW",1.5,"Wanliu"
1989,2013,5,22,20,37,37,3,74,NA,77.112,21.7,1006.8,5.1,0,"SE",0.8,"Wanliu"
1990,2013,5,22,21,37,47,3,78,NA,71.5428,19.6,1006.7,10,0,"NE",0.4,"Wanliu"
1991,2013,5,22,22,49,90,3,121,NA,14.5656,18.4,1006.6,10.7,0,"W",0.5,"Wanliu"
1992,2013,5,22,23,52,82,3,118,NA,9.8532,17.7,1006.5,11.9,0,"NW",0.5,"Wanliu"
1993,2013,5,23,0,54,80,3,126,NA,8.9964,16.2,1006.5,10.7,0,"W",0.4,"Wanliu"
1994,2013,5,23,1,63,108,3,119,NA,1.2852,15.3,1006.2,11.1,0,"SW",0.2,"Wanliu"
1995,2013,5,23,2,74,101,3,125,NA,NA,15.3,1006.1,9.2,0,"ENE",0.7,"Wanliu"
1996,2013,5,23,3,136,270,3,108,NA,NA,16.1,1005.8,7.8,0,"NE",1.3,"Wanliu"
1997,2013,5,23,4,109,140,4,108,NA,NA,16.5,1005.8,8.7,0,"NE",0.8,"Wanliu"
1998,2013,5,23,5,55,81,4,117,NA,NA,16.9,1006.6,8.8,0,"ENE",0.6,"Wanliu"
1999,2013,5,23,6,55,113,3,115,NA,NA,18.3,1006.9,12.3,0,"W",0.4,"Wanliu"
2000,2013,5,23,7,72,147,3,102,NA,NA,19.8,1006.6,10.8,0,"ENE",0.9,"Wanliu"
2001,2013,5,23,8,72,121,3,104,NA,NA,22.3,1006.8,9.8,0,"ENE",1.1,"Wanliu"
2002,2013,5,23,9,65,78,4,106,NA,2.7846,24.1,1006.4,6.8,0,"NW",0.6,"Wanliu"
2003,2013,5,23,10,92,77,3,100,NA,17.5644,25.5,1006.1,7.1,0,"WNW",1.2,"Wanliu"
2004,2013,5,23,11,179,82,3,97,NA,36.414,26.8,1005.4,7.8,0,"WSW",1.6,"Wanliu"
2005,2013,5,23,12,124,66,4,91,NA,58.4766,28.1,1004.3,9.9,0,"S",1.9,"Wanliu"
2006,2013,5,23,13,127,76,4,100,NA,68.3298,28.1,1003.4,6.8,0,"SW",1.1,"Wanliu"
2007,2013,5,23,14,80,79,4,105,NA,86.9652,28.4,1002.4,9.1,0,"SSE",1.5,"Wanliu"
2008,2013,5,23,15,104,130,4,105,1500,117,28.9,1001.9,11,0,"SSE",1.5,"Wanliu"
2009,2013,5,23,16,118,163,56,93,1800,159,29,1001.3,12,0,"S",1.8,"Wanliu"
2010,2013,5,23,17,122,184,52,83,1700,193,27.9,1001.4,12.3,0,"SSW",2.7,"Wanliu"
2011,2013,5,23,18,121,186,31,78,1200,202,26.5,1001.6,12.9,0,"SW",1.2,"Wanliu"
2012,2013,5,23,19,133,168,32,74,1300,194,25,1002.4,14.2,0,"SSW",1.1,"Wanliu"
2013,2013,5,23,20,116,173,34,85,1500,152,24.6,1003.7,15,0,"SE",0.5,"Wanliu"
2014,2013,5,23,21,124,201,35,101,1800,112,22.4,1004.3,16.2,0,"WNW",0.6,"Wanliu"
2015,2013,5,23,22,140,206,26,131,1800,45,21.2,1004.4,15.3,0,"NNE",0.5,"Wanliu"
2016,2013,5,23,23,169,289,24,168,1800,4,20.6,1004.2,15.2,0,"NE",0.4,"Wanliu"
2017,2013,5,24,0,166,243,27,164,1899,5,20.1,1004.1,15.3,0,"NNE",1.2,"Wanliu"
2018,2013,5,24,1,193,285,25,161,2500,2,20.6,1004.5,13.8,0,"NE",0.8,"Wanliu"
2019,2013,5,24,2,189,195,34,147,2399,13,19.5,1004.4,14.1,0,"NNE",0.7,"Wanliu"
2020,2013,5,24,3,167,185,32,110,2000,43,19,1004.4,13.8,0,"NE",1.1,"Wanliu"
2021,2013,5,24,4,149,176,27,144,1899,9,18.4,1004.8,14.1,0,"NE",1,"Wanliu"
2022,2013,5,24,5,147,200,25,143,2000,6,18.6,1005.7,15.1,0,"NNE",0.6,"Wanliu"
2023,2013,5,24,6,157,225,18,140,2100,2,20.9,1006.2,17.9,0,"SSW",0.6,"Wanliu"
2024,2013,5,24,7,190,304,21,126,2399,2,23.5,1006.5,16.5,0,"NE",1,"Wanliu"
2025,2013,5,24,8,236,291,43,123,2600,13,25.7,1006.7,13.9,0,"N",2,"Wanliu"
2026,2013,5,24,9,202,291,41,110,2200,46,27.4,1007,11.8,0,"N",1.3,"Wanliu"
2027,2013,5,24,10,96,40,24,75,1100,53,29.7,1006.8,10.8,0,"ENE",2.1,"Wanliu"
2028,2013,5,24,11,54,51,12,63,800,72,30.5,1006.9,10.5,0,"NE",3.6,"Wanliu"
2029,2013,5,24,12,36,40,8,48,600,114,30.1,1006.6,13,0,"E",1.3,"Wanliu"
2030,2013,5,24,13,33,70,9,45,500,123,30.3,1006.4,13.6,0,"NE",1.8,"Wanliu"
2031,2013,5,24,14,78,95,13,46,600,142,29.5,1006.4,13.3,0,"NE",2.2,"Wanliu"
2032,2013,5,24,15,71,95,13,50,600,137,27.1,1006.7,14.1,0,"E",3.4,"Wanliu"
2033,2013,5,24,16,67,130,19,62,900,112,24.9,1006.9,15,0,"ESE",2.9,"Wanliu"
2034,2013,5,24,17,112,157,35,65,1500,125,24.1,1006.6,13.6,0,"E",1,"Wanliu"
2035,2013,5,24,18,48,158,14,59,700,76,24,1006.7,12.9,0,"NE",0.8,"Wanliu"
2036,2013,5,24,19,32,21,10,56,600,70,22.3,1007,13.1,0,"ENE",0.8,"Wanliu"
2037,2013,5,24,20,38,41,9,61,600,58,21.9,1007.5,13,0,"NE",1.6,"Wanliu"
2038,2013,5,24,21,31,36,8,70,500,38,21.7,1008,12.5,0,"NNE",0.8,"Wanliu"
2039,2013,5,24,22,29,29,5,64,400,39,20.6,1008,15.8,0,"WSW",0.5,"Wanliu"
2040,2013,5,24,23,30,60,5,87,500,5,20,1008,15,0,"WSW",0,"Wanliu"
2041,2013,5,25,0,47,93,5,91,500,2,19.7,1007.7,15.3,0,"ENE",0.5,"Wanliu"
2042,2013,5,25,1,74,174,8,81,600,2,19.5,1007.1,14.3,0,"N",0.5,"Wanliu"
2043,2013,5,25,2,72,124,5,76,700,2,18.8,1006.7,13,0,"N",0.4,"Wanliu"
2044,2013,5,25,3,55,93,6,76,700,2,18,1006.6,13.5,0,"NE",0.8,"Wanliu"
2045,2013,5,25,4,56,78,6,73,700,2,17.9,1006.7,13.6,0,"NE",1.4,"Wanliu"
2046,2013,5,25,5,57,71,7,72,600,2,18.3,1007,13.8,0,"NE",1,"Wanliu"
2047,2013,5,25,6,46,74,8,71,600,2,19.7,1006.8,13.8,0,"NNE",1.2,"Wanliu"
2048,2013,5,25,7,37,48,9,59,400,10,21.8,1006.8,13.7,0,"ESE",1.1,"Wanliu"
2049,2013,5,25,8,41,53,11,64,500,10,23.9,1006.7,13.7,0,"SSW",1.2,"Wanliu"
2050,2013,5,25,9,41,60,11,69,600,22,26.1,1006.4,13.9,0,"SE",0.7,"Wanliu"
2051,2013,5,25,10,44,45,11,68,700,51,27.1,1006.1,12.3,0,"SSW",1.5,"Wanliu"
2052,2013,5,25,11,73,84,16,86,700,74,28,1005.5,11.9,0,"S",2.1,"Wanliu"
2053,2013,5,25,12,62,84,22,66,700,128,28.7,1004.5,10.4,0,"S",1.9,"Wanliu"
2054,2013,5,25,13,75,103,48,67,1200,154,29.3,1003.5,12.3,0,"SW",2.3,"Wanliu"
2055,2013,5,25,14,89,135,48,73,1300,185,30,1002.9,12.4,0,"SSW",2.4,"Wanliu"
2056,2013,5,25,15,100,132,57,76,1600,205,29.8,1002.2,13.1,0,"SSW",3,"Wanliu"
2057,2013,5,25,16,103,143,67,77,1899,211,29.6,1002.1,12.5,0,"SE",2,"Wanliu"
2058,2013,5,25,17,109,144,57,72,1800,227,28.7,1002,13.8,0,"SSW",1.6,"Wanliu"
2059,2013,5,25,18,93,116,37,68,1399,208,27.4,1002.2,14.1,0,"SW",1.1,"Wanliu"
2060,2013,5,25,19,87,123,33,68,1300,193,25.8,1002.9,14.6,0,"SSW",1.4,"Wanliu"
2061,2013,5,25,20,91,143,37,81,1500,159,25.6,1003.6,17.3,0,"SE",1.4,"Wanliu"
2062,2013,5,25,21,92,188,33,71,1300,121,24.6,1004,18.3,0,"SE",1.8,"Wanliu"
2063,2013,5,25,22,85,174,17,64,800,62,23.7,1004,18.3,0,"S",0.8,"Wanliu"
2064,2013,5,25,23,100,119,19,70,900,28,22.4,1003.7,18.4,0,"SE",0.7,"Wanliu"
2065,2013,5,26,0,81,102,18,80,900,6,22.6,1003.7,18.2,0,"SE",1.7,"Wanliu"
2066,2013,5,26,1,89,93,18,86,900,2,21.5,1003.1,18.1,0,"ESE",1.5,"Wanliu"
2067,2013,5,26,2,107,112,26,82,1000,2,20.9,1002.9,17.1,0,"ESE",0.7,"Wanliu"
2068,2013,5,26,3,125,112,31,55,800,31,20.6,1002.5,17.4,0,"NE",0.9,"Wanliu"
2069,2013,5,26,4,123,91,32,43,800,45,20.3,1002.6,17.5,0,"NE",1.3,"Wanliu"
2070,2013,5,26,5,124,91,36,43,800,41,20.6,1002.9,17.4,0,"NE",1.4,"Wanliu"
2071,2013,5,26,6,119,92,48,44,1200,43,21.2,1003.1,17.6,0,"NE",0.9,"Wanliu"
2072,2013,5,26,7,104,132,70,61,1600,14,22.3,1003.1,17.7,0,"NE",1.5,"Wanliu"
2073,2013,5,26,8,115,132,80,63,1800,15,22.5,1003.1,17.8,0,"NE",1.2,"Wanliu"
2074,2013,5,26,9,121,136,64,66,1500,19,22.5,1003.4,17.6,0,"SSE",1.1,"Wanliu"
2075,2013,5,26,10,113,136,55,67,1500,28,22.6,1002.9,18.4,0,"E",0.5,"Wanliu"
2076,2013,5,26,11,93,112,53,69,1600,25,23.2,1002.6,17.4,0,"ENE",1.2,"Wanliu"
2077,2013,5,26,12,113,112,49,64,1600,40,23,1002.3,18.3,0,"SSE",1.4,"Wanliu"
2078,2013,5,26,13,125,140,43,66,2000,42,22.1,1002,17.9,0,"SE",1.4,"Wanliu"
2079,2013,5,26,14,141,157,40,67,2600,48,22.9,1001.7,17.8,0,"SSE",2.1,"Wanliu"
2080,2013,5,26,15,134,146,45,71,2600,50,22.1,1002,17.2,0,"SSE",1,"Wanliu"
2081,2013,5,26,16,173,146,58,66,2500,56,21.6,1002.5,16.8,0,"SSE",1.9,"Wanliu"
2082,2013,5,26,17,133,108,37,52,1399,55,21.3,1002.5,17.3,0,"SSE",1.6,"Wanliu"
2083,2013,5,26,18,149,117,32,50,1700,51,20.6,1003.2,17.2,0,"ESE",2.5,"Wanliu"
2084,2013,5,26,19,94,68,15,45,1200,43,19.6,1004.1,17.2,0,"SE",1.2,"Wanliu"
2085,2013,5,26,20,77,50,7,45,1100,28,18.9,1004.9,16.5,0,"SE",2.4,"Wanliu"
2086,2013,5,26,21,67,37,5,45,900,31,18.1,1005.3,17.1,0.1,"NNE",0.6,"Wanliu"
2087,2013,5,26,22,57,26,3,42,600,44,17.1,1005.5,16.1,0.4,"SE",1.3,"Wanliu"
2088,2013,5,26,23,45,NA,3,38,500,48,16.8,1005.6,15.8,0.1,"ESE",0.8,"Wanliu"
2089,2013,5,27,0,44,2,3,30,400,64,16.7,1004.8,16.1,0.6,"ENE",0.8,"Wanliu"
2090,2013,5,27,1,44,18,3,31,300,57,16.6,1004.3,16.1,1.2,"ESE",0.7,"Wanliu"
2091,2013,5,27,2,53,29,3,28,NA,48.195,16.4,1003.2,15.9,0.2,"ENE",0.8,"Wanliu"
2092,2013,5,27,3,54,23,5,29,NA,NA,16.5,1003.6,16,0.1,"E",0.7,"Wanliu"
2093,2013,5,27,4,64,36,5,29,600,42,16.4,1003.5,15.9,0.4,"NE",0.7,"Wanliu"
2094,2013,5,27,5,60,35,5,22,700,38,16.6,1003.4,16.3,0.1,"NNE",1.2,"Wanliu"
2095,2013,5,27,6,66,47,4,30,600,21,16.7,1003.7,16.2,0,"NE",1.3,"Wanliu"
2096,2013,5,27,7,65,49,5,42,700,6,16.8,1004.3,16,0,"E",0.9,"Wanliu"
2097,2013,5,27,8,60,39,5,47,700,9,17.4,1003.9,16.1,0,"NE",1.9,"Wanliu"
2098,2013,5,27,9,61,31,6,52,800,6,18.6,1003.5,16.4,0,"ENE",1.1,"Wanliu"
2099,2013,5,27,10,64,26,6,46,800,26,19.2,1003.6,16.2,0,"N",1.2,"Wanliu"
2100,2013,5,27,11,52,55,13,46,900,35,19.6,1002.5,16.2,0,"WNW",1.6,"Wanliu"
2101,2013,5,27,12,59,65,15,51,1000,33,19.8,1001.9,16.4,0,"WSW",1.8,"Wanliu"
2102,2013,5,27,13,81,82,12,57,1000,21,20.2,1001.3,16.2,0,"WNW",1.3,"Wanliu"
2103,2013,5,27,14,68,69,15,54,1000,30,20.6,1000.6,16,0,"WSW",2,"Wanliu"
2104,2013,5,27,15,77,80,15,51,1000,40,22.1,1000.6,15.9,0,"W",1.5,"Wanliu"
2105,2013,5,27,16,104,81,17,49,1000,56,22.2,1000,16.2,0,"W",1.1,"Wanliu"
2106,2013,5,27,17,109,90,14,50,1100,63,21.6,999.9,16.8,0,"W",0.7,"Wanliu"
2107,2013,5,27,18,92,102,11,51,1000,60,20.6,1000.5,17,0,"SW",1,"Wanliu"
2108,2013,5,27,19,96,83,11,59,1100,49,20.1,1000.6,16.7,0,"N",0.4,"Wanliu"
2109,2013,5,27,20,88,98,11,67,1100,38,19.3,1001.3,17.6,0,"NNW",0.5,"Wanliu"
2110,2013,5,27,21,103,139,9,78,1200,6,18.9,1000.6,17.6,0,"WSW",1,"Wanliu"
2111,2013,5,27,22,110,110,8,74,1300,2,18.5,999.6,17.2,0,"SSE",0.5,"Wanliu"
2112,2013,5,27,23,118,98,9,72,1500,2,19.1,999.7,17.1,0,"SSW",1.6,"Wanliu"
2113,2013,5,28,0,112,87,11,57,1300,10,18.8,998.8,16.9,0,"SSW",1.2,"Wanliu"
2114,2013,5,28,1,85,46,11,47,1600,16,18.5,998.8,17,0,"SW",1.8,"Wanliu"
2115,2013,5,28,2,90,61,11,48,1399,9,18,999.1,16.8,0,"WSW",1.1,"Wanliu"
2116,2013,5,28,3,107,70,9,41,900,14,17.8,998.8,16.7,0,"WSW",1.2,"Wanliu"
2117,2013,5,28,4,101,72,7,44,900,2,17.8,999.4,17,0,"W",0.6,"Wanliu"
2118,2013,5,28,5,106,76,8,46,800,2,17.9,999.2,17.4,0.6,"N",0.5,"Wanliu"
2119,2013,5,28,6,110,88,8,44,900,2,17.9,999.5,17.4,0.3,"NE",0.7,"Wanliu"
2120,2013,5,28,7,111,93,7,43,1000,2,18.1,1000,17.6,0.2,"W",0.9,"Wanliu"
2121,2013,5,28,8,111,84,8,43,1200,2,18.3,1000.9,17.8,0.4,"SW",1.3,"Wanliu"
2122,2013,5,28,9,112,95,8,42,1300,2,18.6,1001.2,17.9,0.2,"SW",0.5,"Wanliu"
2123,2013,5,28,10,102,64,8,44,1300,2,19.1,1000.5,18.3,0.2,"ENE",1,"Wanliu"
2124,2013,5,28,11,93,64,9,46,1300,2,20.1,1000.4,18.4,0,"WSW",1.1,"Wanliu"
2125,2013,5,28,12,82,52,9,55,1300,2,20,1000.7,17.4,0,"WSW",1.7,"Wanliu"
2126,2013,5,28,13,90,31,11,61,1200,2,20.3,1000.3,17.5,0,"SSW",1.4,"Wanliu"
2127,2013,5,28,14,78,50,10,65,1000,10,20.7,1000.6,17.5,0,"SW",1.9,"Wanliu"
2128,2013,5,28,15,69,80,10,74,1000,28,21.4,1000.1,17.8,0,"SW",4.1,"Wanliu"
2129,2013,5,28,16,88,93,11,55,800,17,22.7,999,17.6,0,"SW",3,"Wanliu"
2130,2013,5,28,17,85,120,16,46,800,26,22.3,998.8,17.2,0,"SW",3.8,"Wanliu"
2131,2013,5,28,18,75,121,12,46,700,32,21.5,998.9,16.9,0,"SW",2.9,"Wanliu"
2132,2013,5,28,19,54,70,10,55,700,24,20.6,999.5,17,0,"WSW",1.7,"Wanliu"
2133,2013,5,28,20,59,79,9,59,700,14,18.5,1000.8,17,0,"SW",0.2,"Wanliu"
2134,2013,5,28,21,97,110,8,62,900,2,18.9,1001.9,16.3,0,"NNE",1.4,"Wanliu"
2135,2013,5,28,22,86,87,7,64,900,2,21.1,1002.5,5.4,0,"N",4.7,"Wanliu"
2136,2013,5,28,23,93,93,7,70,700,3,22.5,1003,0.9,0,"NNW",2.7,"Wanliu"
2137,2013,5,29,0,106,106,7,31,300,40,22.1,1003.6,2.2,0,"N",3.9,"Wanliu"
2138,2013,5,29,1,64,118,5,26,200,43,21,1003.9,4.1,0,"NNW",2.3,"Wanliu"
2139,2013,5,29,2,30,59,6,23,200,51,20,1004.4,4.9,0,"N",1.7,"Wanliu"
2140,2013,5,29,3,11,30,7,22,200,51,20.2,1004.5,4.6,0,"NNW",4,"Wanliu"
2141,2013,5,29,4,8,16,6,21,200,54,19.6,1004.8,5.3,0,"NE",1.9,"Wanliu"
2142,2013,5,29,5,9,24,7,23,200,52,18.9,1005.6,6,0,"N",1.2,"Wanliu"
2143,2013,5,29,6,3,18,6,25,200,47,18.4,1006.2,7.8,0,"NE",1.2,"Wanliu"
2144,2013,5,29,7,17,35,6,30,200,39,21.5,1006.4,5,0,"NNW",2.7,"Wanliu"
2145,2013,5,29,8,4,10,6,30,300,41,23.7,1006,4.1,0,"N",3.5,"Wanliu"
2146,2013,5,29,9,13,15,6,26,300,52,24.8,1005.8,3.4,0,"NNW",2.8,"Wanliu"
2147,2013,5,29,10,13,15,7,26,200,62,25.8,1005.1,4.3,0,"NW",2.7,"Wanliu"
2148,2013,5,29,11,26,10,7,26,200,70,26.8,1004.7,1.2,0,"WNW",3.5,"Wanliu"
2149,2013,5,29,12,11,6,6,28,200,78,27.9,1004.4,0.6,0,"WNW",3.3,"Wanliu"
2150,2013,5,29,13,11,8,7,29,200,89,28.6,1003.3,0.3,0,"W",3.1,"Wanliu"
2151,2013,5,29,14,3,24,7,34,300,93,29.5,1002.9,1,0,"NW",3,"Wanliu"
2152,2013,5,29,15,11,29,8,36,300,98,30.4,1002.3,-0.1,0,"WNW",2.5,"Wanliu"
2153,2013,5,29,16,8,14,8,39,300,99,30.3,1002.1,-0.2,0,"W",2.4,"Wanliu"
2154,2013,5,29,17,16,32,8,42,300,97,30.1,1001.7,-0.3,0,"WSW",2.7,"Wanliu"
2155,2013,5,29,18,38,41,7,49,300,92,27.2,1001.8,5.5,0,"SW",4.7,"Wanliu"
2156,2013,5,29,19,22,82,8,63,400,92,25.4,1002.2,6.6,0,"SW",3.9,"Wanliu"
2157,2013,5,29,20,22,82,8,63,400,87,23.7,1002.5,7.7,0,"SW",2.3,"Wanliu"
2158,2013,5,29,21,39,94,14,78,500,61,23.3,1002.7,8.2,0,"SSW",2.7,"Wanliu"
2159,2013,5,29,22,46,102,14,90,600,40,19.9,1002.9,10,0,"SSW",0.7,"Wanliu"
2160,2013,5,29,23,50,101,16,96,600,24,16.8,1003,10.4,0,"S",0,"Wanliu"
2161,2013,5,30,0,51,90,14,99,600,11,15.2,1003,11.6,0,"N",0,"Wanliu"
2162,2013,5,30,1,43,72,11,99,500,10,14.1,1002.7,10.5,0,"ESE",0.4,"Wanliu"
2163,2013,5,30,2,48,94,10,105,500,2,13.6,1002.9,11.8,0,"E",0,"Wanliu"
2164,2013,5,30,3,63,116,11,95,700,2,13.9,1002.9,8.7,0,"ENE",0.6,"Wanliu"
2165,2013,5,30,4,64,136,11,82,800,2,14.3,1003.4,9.7,0,"ENE",0.7,"Wanliu"
2166,2013,5,30,5,66,93,13,81,700,2,14.4,1003.6,9.8,0,"N",0.4,"Wanliu"
2167,2013,5,30,6,50,101,13,79,700,2,17.2,1004,5.8,0,"E",1.1,"Wanliu"
2168,2013,5,30,7,39,78,15,74,700,2,20.4,1004.2,5.6,0,"NE",1.7,"Wanliu"
2169,2013,5,30,8,36,36,13,66,500,29,24.1,1003.9,8.1,0,"NE",0.8,"Wanliu"
2170,2013,5,30,9,30,83,14,70,600,38,26.4,1002.7,6.9,0,"NNW",1,"Wanliu"
2171,2013,5,30,10,52,96,16,77,700,46,28.5,1002.1,8.2,0,"SW",1.6,"Wanliu"
2172,2013,5,30,11,56,74,17,90,800,58,30.6,1001,8.3,0,"SSW",1.5,"Wanliu"
2173,2013,5,30,12,87,92,20,98,900,92,32.2,999.8,10.8,0,"SSW",2.4,"Wanliu"
2174,2013,5,30,13,101,154,22,108,900,135,33,998.9,8.4,0,"SSW",3.3,"Wanliu"
2175,2013,5,30,14,92,154,18,68,500,175,33.4,998.3,5.8,0,"SW",4.3,"Wanliu"
2176,2013,5,30,15,92,57,18,68,NA,175.0014,33.7,997.8,4.4,0,"SW",5.9,"Wanliu"
2177,2013,5,30,16,81,111,20,66,600,196,33.3,997.5,5.8,0,"WSW",5.9,"Wanliu"
2178,2013,5,30,17,37,126,19,70,700,184,32.2,997.2,9.1,0,"SW",3.7,"Wanliu"
2179,2013,5,30,18,83,127,24,68,600,172,30.5,997.3,9.4,0,"SSW",3.2,"Wanliu"
2180,2013,5,30,19,84,127,33,75,800,180,29.6,997.9,9.7,0,"SW",5.1,"Wanliu"
2181,2013,5,30,20,81,190,29,72,900,168,28.2,998,10.8,0,"SW",5.1,"Wanliu"
2182,2013,5,30,21,78,147,37,66,1100,150,27.3,998,10.5,0,"SW",4.8,"Wanliu"
2183,2013,5,30,22,80,132,37,60,900,134,26.2,997.7,10.8,0,"SW",2.3,"Wanliu"
2184,2013,5,30,23,86,131,34,60,800,115,25.5,997.5,9.7,0,"WSW",3,"Wanliu"
2185,2013,5,31,0,74,103,32,55,700,104,24.2,997.3,10.1,0,"WSW",1.9,"Wanliu"
2186,2013,5,31,1,71,99,31,51,600,95,23.1,997.6,10.5,0,"SW",2.2,"Wanliu"
2187,2013,5,31,2,63,107,32,55,600,79,19.2,997.5,12,0,"SW",1.2,"Wanliu"
2188,2013,5,31,3,57,117,24,55,NA,NA,18.4,997.3,12.8,0,"WSW",0.6,"Wanliu"
2189,2013,5,31,4,70,127,24,55,600,NA,18.4,997.6,13.7,0,"SSW",1.1,"Wanliu"
2190,2013,5,31,5,74,122,24,50,600,58,20.1,998.4,14.5,0,"WSW",1.8,"Wanliu"
2191,2013,5,31,6,84,126,25,60,700,40,20.5,998.4,15.1,0,"SW",1.6,"Wanliu"
2192,2013,5,31,7,103,138,33,60,700,38,21.8,998.8,14.9,0,"W",1,"Wanliu"
2193,2013,5,31,8,119,150,42,65,900,38,24.5,998.3,14.9,0,"ENE",0.7,"Wanliu"
2194,2013,5,31,9,131,141,42,67,900,47,25.3,998.1,14.7,0,"NW",1,"Wanliu"
2195,2013,5,31,10,131,146,40,74,1000,62,26.3,998,16.2,0,"SSW",1.6,"Wanliu"
2196,2013,5,31,11,127,165,40,75,1000,78,26.9,997.4,15.9,0,"SSW",1.8,"Wanliu"
2197,2013,5,31,12,131,150,45,63,900,122,28.3,997,16.9,0,"SW",3.1,"Wanliu"
2198,2013,5,31,13,128,140,49,55,900,168,28.7,995.8,17.6,0,"SSW",2.9,"Wanliu"
2199,2013,5,31,14,121,136,55,56,1100,185,29.3,995.2,17.2,0,"SSW",2.2,"Wanliu"
2200,2013,5,31,15,127,144,60,61,1100,190,29,994.7,16.9,0,"SSW",3,"Wanliu"
2201,2013,5,31,16,130,150,70,66,1300,183,28.3,994.7,17.2,0,"SSW",3.2,"Wanliu"
2202,2013,5,31,17,140,176,61,65,1200,194,27.2,994.7,17.1,0,"SW",4.5,"Wanliu"
2203,2013,5,31,18,144,188,49,65,1200,182,26,995.3,17.4,0,"SW",2.8,"Wanliu"
2204,2013,5,31,19,130,176,46,63,1200,163,25.4,996,17.8,0,"SW",1.5,"Wanliu"
2205,2013,5,31,20,147,171,41,59,1000,144,24.4,997.4,18.1,0,"S",1.2,"Wanliu"
2206,2013,5,31,21,135,167,33,60,900,115,23.8,997.3,18,0,"SSW",0.7,"Wanliu"
2207,2013,5,31,22,138,139,32,59,900,90,22.3,997.6,18.1,0,"SSW",0,"Wanliu"
2208,2013,5,31,23,142,144,33,59,900,70,20.9,997.9,18.3,0,"NW",0.6,"Wanliu"
2209,2013,6,1,0,140,144,26,79,900,30,20,998,18.5,0,"WNW",0,"Wanliu"
2210,2013,6,1,1,158,187,19,84,900,11,19.5,998.5,18.5,0,"NNW",0.5,"Wanliu"
2211,2013,6,1,2,172,227,14,86,1100,2,18.5,998.5,17.3,0,"NNE",0.8,"Wanliu"
2212,2013,6,1,3,159,161,9,89,1100,2,18.2,999.1,17,0,"NE",0.8,"Wanliu"
2213,2013,6,1,4,157,163,11,89,1200,2,18.4,999.9,17.2,0,"NE",0.9,"Wanliu"
2214,2013,6,1,5,175,203,11,88,1300,2,19,1001,17.1,0,"NNE",1.3,"Wanliu"
2215,2013,6,1,6,180,185,12,83,1300,2,20.5,1001.5,16.5,0,"NNE",1.7,"Wanliu"
2216,2013,6,1,7,178,181,20,77,1200,9,22.7,1001.9,15,0,"NNE",1.8,"Wanliu"
2217,2013,6,1,8,168,171,35,70,1100,32,26.7,1001.9,5.6,0,"NNE",2.4,"Wanliu"
2218,2013,6,1,9,112,172,24,60,800,54,28.6,1001.9,6,0,"ESE",1.5,"Wanliu"
2219,2013,6,1,10,73,73,11,48,500,73,29.8,1001.6,0.4,0,"ENE",2.1,"Wanliu"
2220,2013,6,1,11,19,19,6,40,400,84,30.8,1001.2,-0.8,0,"NNW",1.8,"Wanliu"
2221,2013,6,1,12,48,2,4,33,300,101,30.2,1000.9,0.7,0,"NNE",0.7,"Wanliu"
2222,2013,6,1,13,3,17,5,38,300,105,29.9,1000.4,1.3,0,"E",0.9,"Wanliu"
2223,2013,6,1,14,3,34,6,39,300,114,30.6,999.8,8.3,0,"SSW",0.5,"Wanliu"
2224,2013,6,1,15,64,34,6,40,400,141,30.5,1000.4,5.7,0,"ESE",1.7,"Wanliu"
2225,2013,6,1,16,56,76,6,39,300,148,29.7,1001,5,0,"N",3.5,"Wanliu"
2226,2013,6,1,17,3,40,6,39,300,128,27.9,1001.1,7.2,0,"NNE",2.7,"Wanliu"
2227,2013,6,1,18,34,107,4,34,200,93,26.3,1002.2,8.3,0,"NE",0.6,"Wanliu"
