"No","year","month","day","hour","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","wd","WSPM","station"
2229,2013,6,1,20,20,79,3,31,300,96,24.8,1002.2,9.5,0,"SSE",2.2,"Aotizhongxin"
2230,2013,6,1,21,48,150,14,107,800,54,23.5,1002.4,7.1,0,"S",1.2,"Aotizhongxin"
2231,2013,6,1,22,41,149,25,76,500,70,21.4,1002.9,10.8,0,"WSW",0.5,"Aotizhongxin"
2232,2013,6,1,23,41,146,22,78,500,66,20.7,1002.9,11.3,0,"SE",0.6,"Aotizhongxin"
2233,2013,6,2,0,54,91,28,67,700,76,20.6,1001.9,11.8,0,"SE",2,"Aotizhongxin"
2234,2013,6,2,1,61,104,35,84,800,48,19.7,1001.9,13.6,0,"SSE",1.2,"Aotizhongxin"
2235,2013,6,2,2,60,101,32,88,700,34,18,1001.4,14.1,0,"W",0.5,"Aotizhongxin"
2236,2013,6,2,3,64,109,33,78,900,38,17.2,1001.4,13.5,0,"NNE",0.8,"Aotizhongxin"
2237,2013,6,2,4,70,119,32,83,1200,24,17.7,1001.5,11.5,0,"ENE",0.7,"Aotizhongxin"
2238,2013,6,2,5,119,212,26,70,1500,34,17.3,1001.4,13.4,0,"ESE",0,"Aotizhongxin"
2239,2013,6,2,6,151,260,24,79,1800,24,19.7,1001.7,12.5,0,"SW",0.9,"Aotizhongxin"
2240,2013,6,2,7,202,244,17,71,1800,36,20.5,1001,14.2,0,"SW",0.9,"Aotizhongxin"
2241,2013,6,2,8,211,242,16,62,1700,56,21.4,1001.2,15.5,0,"NW",0.9,"Aotizhongxin"
2242,2013,6,2,9,230,234,17,62,1800,67,21.6,1000.7,16.5,0,"NNE",1.6,"Aotizhongxin"
2243,2013,6,2,10,228,230,11,68,2299,52,22.1,1000.1,17.7,0,"NNE",0.9,"Aotizhongxin"
2244,2013,6,2,11,232,238,6,75,2600,42,22.7,999.7,17.6,0,"SE",1.8,"Aotizhongxin"
2245,2013,6,2,12,250,267,6,74,2700,47,24.1,998.2,18.3,0,"SE",1.2,"Aotizhongxin"
2246,2013,6,2,13,221,249,8,67,2600,71,25.3,997.9,18.7,0,"ESE",1.3,"Aotizhongxin"
2247,2013,6,2,14,229,255,14,62,2600,102,25.6,997.1,18.8,0,"SE",1.9,"Aotizhongxin"
2248,2013,6,2,15,235,263,11,57,1899,116,25.6,996.4,19,0,"E",1.5,"Aotizhongxin"
2249,2013,6,2,16,184,264,9,49,1500,115,25.8,995.9,19.4,0,"ESE",1.5,"Aotizhongxin"
2250,2013,6,2,17,152,138,8,54,1200,122,25.9,995.7,19.3,0,"ENE",1.3,"Aotizhongxin"
2251,2013,6,2,18,121,140,7,61,1000,137,24.4,996.3,18.1,0,"N",2,"Aotizhongxin"
2252,2013,6,2,19,121,134,6,57,1000,140,23.4,996.8,18.5,0,"NE",0.8,"Aotizhongxin"
2253,2013,6,2,20,121,133,6,69,1000,112,22.9,997.7,18.4,0,"NNE",1.2,"Aotizhongxin"
2254,2013,6,2,21,122,134,6,66,1000,91,22.8,998.3,18.3,0,"NNE",1.1,"Aotizhongxin"
2255,2013,6,2,22,118,118,6,63,1300,78,21.8,998.3,18,0,"NNE",0.5,"Aotizhongxin"
2256,2013,6,2,23,133,134,5,59,1500,74,20.9,998,18.1,0,"E",0.6,"Aotizhongxin"
2257,2013,6,3,0,133,134,5,59,1500,74,20.3,997.7,17.9,0,"NNE",0.4,"Aotizhongxin"
2258,2013,6,3,1,126,146,3,53,1399,67,19.7,997.4,17.8,0,"ENE",0.1,"Aotizhongxin"
2259,2013,6,3,2,129,155,4,66,1399,44,18.8,997.4,17.6,0,"E",0.1,"Aotizhongxin"
2260,2013,6,3,3,136,160,6,96,1500,2,18.3,997.4,17.5,0,"NNE",0.7,"Aotizhongxin"
2261,2013,6,3,4,166,182,6,109,1500,2,17.8,998.4,17.2,0,"S",0.5,"Aotizhongxin"
2262,2013,6,3,5,174,197,6,103,1600,2,18.2,999.2,17.7,0,"ENE",0.7,"Aotizhongxin"
2263,2013,6,3,6,167,169,5,91,1700,8,19.7,999.7,19,0,"SW",0.5,"Aotizhongxin"
2264,2013,6,3,7,162,172,6,76,1600,24,22.2,1000.1,18.4,0,"NNW",0.6,"Aotizhongxin"
2265,2013,6,3,8,174,208,6,92,1700,28,25.3,1000.2,19,0,"NNE",1.3,"Aotizhongxin"
2266,2013,6,3,9,180,213,10,77,1700,67,27,1000.4,18.3,0,"E",1.4,"Aotizhongxin"
2267,2013,6,3,10,174,176,19,64,1600,109,29.2,1000.4,16.7,0,"SE",0.8,"Aotizhongxin"
2268,2013,6,3,11,136,176,34,40,1200,159,30.5,999.5,14.2,0,"SE",1.2,"Aotizhongxin"
2269,2013,6,3,12,104,88,36,32,1000,186,32.1,998.4,10.7,0,"SE",2.2,"Aotizhongxin"
2270,2013,6,3,13,70,70,27,26,800,191,32.9,998.5,10.3,0,"NE",1.3,"Aotizhongxin"
2271,2013,6,3,14,53,82,17,21,600,190,33.1,998.6,12.1,0,"SW",1.9,"Aotizhongxin"
2272,2013,6,3,15,50,54,14,21,500,201,32.3,998.1,15.8,0,"WSW",3.9,"Aotizhongxin"
2273,2013,6,3,16,56,97,14,36,600,221,31.2,998.7,14.8,0,"SSW",3.5,"Aotizhongxin"
2274,2013,6,3,17,62,240,20,51,900,286,30.6,999,14.2,0,"S",1.9,"Aotizhongxin"
2275,2013,6,3,18,105,171,23,45,1000,285,29,999.6,14.8,0,"SW",1.1,"Aotizhongxin"
2276,2013,6,3,19,75,78,21,53,1000,240,25.9,1000.1,14,0,"S",0.7,"Aotizhongxin"
2277,2013,6,3,20,89,148,16,80,1100,176,22.8,1000.9,15.6,0,"W",0.4,"Aotizhongxin"
2278,2013,6,3,21,100,199,15,164,1300,72,21.6,1001.5,16.5,0,"WNW",0,"Aotizhongxin"
2279,2013,6,3,22,111,217,18,214,1600,20,20.9,1001.7,16.1,0,"E",0,"Aotizhongxin"
2280,2013,6,3,23,111,217,18,221,1600,20,20.4,1002.2,16.2,0,"SE",0.2,"Aotizhongxin"
2281,2013,6,4,0,147,426,25,218,2299,7,19.8,1002.1,17.4,0,"N",0.2,"Aotizhongxin"
2282,2013,6,4,1,135,311,22,228,2200,6,19.6,1002.6,17.6,0,"E",0.6,"Aotizhongxin"
2283,2013,6,4,2,138,284,23,203,1800,6,19.8,1003.1,16.2,0,"ENE",0.7,"Aotizhongxin"
2284,2013,6,4,3,135,274,25,178,1600,6,20.1,1004.3,15.9,0,"NE",1,"Aotizhongxin"
2285,2013,6,4,4,150,271,28,141,1600,17,21.9,1004.7,18.3,0,"NE",0.8,"Aotizhongxin"
2286,2013,6,4,5,203,262,16,51,1600,82,21.2,1005.9,17.2,0,"ESE",0.9,"Aotizhongxin"
2287,2013,6,4,6,175,191,12,49,1899,116,21.7,1006.5,17.5,0,"ESE",1.9,"Aotizhongxin"
2288,2013,6,4,7,182,207,12,45,2200,137,21.6,1007,17.2,0,"ESE",2.6,"Aotizhongxin"
2289,2013,6,4,8,170,174,12,62,2000,109,21.6,1006.9,17.2,0,"SE",1.7,"Aotizhongxin"
2290,2013,6,4,9,148,170,13,60,1800,99,21.7,1007.8,17.1,0,"SE",1.8,"Aotizhongxin"
2291,2013,6,4,10,152,172,12,68,2000,84,21.7,1007.6,16.9,0,"E",1.2,"Aotizhongxin"
2292,2013,6,4,11,135,151,15,69,2000,79,21.8,1008.2,16.5,0,"SE",1.3,"Aotizhongxin"
2293,2013,6,4,12,128,141,15,72,1600,71,22.1,1007.1,15.9,0,"ESE",2.2,"Aotizhongxin"
2294,2013,6,4,13,117,142,14,70,1899,64,20.9,1006.6,17.3,0,"NE",1.7,"Aotizhongxin"
2295,2013,6,4,14,121,169,14,79,2299,46,19.4,1007,16.1,0,"ENE",1.5,"Aotizhongxin"
2296,2013,6,4,15,98,37,8,55,1700,57,19.9,1007.1,16.1,0,"NE",2.3,"Aotizhongxin"
2297,2013,6,4,16,80,51,6,55,1300,64,20.5,1006,16.3,0,"ENE",1.8,"Aotizhongxin"
2298,2013,6,4,17,80,57,8,52,1100,74,20.2,1006,16.2,0,"NNW",0.9,"Aotizhongxin"
2299,2013,6,4,18,73,60,9,60,1100,68,20.1,1006.7,16.7,0,"E",0.7,"Aotizhongxin"
2300,2013,6,4,19,81,83,8,62,1200,60,20.1,1006.9,17.1,0,"NE",1.8,"Aotizhongxin"
2301,2013,6,4,20,73,94,6,65,1300,48,20.1,1007.1,17.3,0,"NE",1.8,"Aotizhongxin"
2302,2013,6,4,21,81,93,3,55,1300,56,20.2,1007.7,17.4,0,"NE",1.2,"Aotizhongxin"
2303,2013,6,4,22,81,84,3,68,1300,41,19.1,1006.5,18.3,10.7,"NE",1,"Aotizhongxin"
2304,2013,6,4,23,77,100,3,61,1000,40,18.5,1006.8,17.8,3.3,"SSE",0.6,"Aotizhongxin"
2305,2013,6,5,0,76,57,3,68,1100,31,18.5,1006.4,18.2,2.2,"NW",0,"Aotizhongxin"
2306,2013,6,5,1,74,37,3,59,900,32,18.5,1005.9,18.2,0.9,"NE",0.6,"Aotizhongxin"
2307,2013,6,5,2,74,45,3,58,900,27,18.6,1006.6,18.3,0,"NE",1,"Aotizhongxin"
2308,2013,6,5,3,68,25,3,50,700,34,18.4,1005.7,18.1,0.1,"E",0.7,"Aotizhongxin"
2309,2013,6,5,4,61,31,3,38,600,38,18.5,1006.2,18.2,0,"WNW",0.6,"Aotizhongxin"
2310,2013,6,5,5,62,26,3,51,600,28,18.5,1006.6,18.2,0.3,"NE",0.8,"Aotizhongxin"
2311,2013,6,5,6,81,44,3,37,900,42,18.5,1006.4,18.3,1.1,"NE",1.1,"Aotizhongxin"
2312,2013,6,5,7,83,66,3,53,900,19,18.6,1007.4,18.4,1.8,"NE",0.7,"Aotizhongxin"
2313,2013,6,5,8,68,70,3,60,1500,19,18.5,1007.2,18.3,0.5,"E",0.9,"Aotizhongxin"
2314,2013,6,5,9,88,90,3,62,2100,16,19.1,1007.3,18.8,0,"NE",1.4,"Aotizhongxin"
2315,2013,6,5,10,96,101,3,62,2200,16,19.2,1006.9,18.7,0,"NE",1.5,"Aotizhongxin"
2316,2013,6,5,11,126,101,3,52,1899,22,19.4,1006.8,18.4,0,"NE",1,"Aotizhongxin"
2317,2013,6,5,12,126,98,3,54,2000,24,19.5,1006.3,18.2,0,"NE",1,"Aotizhongxin"
2318,2013,6,5,13,125,155,3,50,2000,26,19.4,1006.3,18.1,0,"SSE",0.5,"Aotizhongxin"
2319,2013,6,5,14,161,170,3,47,1800,31,19.9,1006.2,18.2,0,"NE",0.8,"Aotizhongxin"
2320,2013,6,5,15,156,170,3,47,1500,30,19.5,1005.8,18,0,"ENE",1.3,"Aotizhongxin"
2321,2013,6,5,16,156,170,3,47,1500,30,19.1,1005.9,18.1,0,"ENE",1.1,"Aotizhongxin"
2322,2013,6,5,17,162,165,3,53,1500,15,19.1,1005.7,17.9,0,"ENE",0.8,"Aotizhongxin"
2323,2013,6,5,18,175,188,3,62,1899,8,19,1006.1,17.8,0,"ESE",1.3,"Aotizhongxin"
2324,2013,6,5,19,202,218,3,71,2500,4,19.1,1006.1,17.8,0,"SSE",0.9,"Aotizhongxin"
2325,2013,6,5,20,203,240,3,79,2299,4,19.1,1006.5,17.8,0,"SSW",0.7,"Aotizhongxin"
2326,2013,6,5,21,182,202,3,67,1899,7,18.9,1006.6,17.7,0.1,"E",0.9,"Aotizhongxin"
2327,2013,6,5,22,176,192,3,56,1800,13,18.9,1006.7,17.6,0,"SE",1.6,"Aotizhongxin"
2328,2013,6,5,23,166,171,3,50,1899,16,19,1007.4,17.7,0,"NE",1,"Aotizhongxin"
2329,2013,6,6,0,169,194,3,46,1899,19,18.9,1006.8,17.4,0,"ENE",1,"Aotizhongxin"
2330,2013,6,6,1,159,163,3,36,1600,28,18.8,1005.7,17.5,0,"ESE",1.1,"Aotizhongxin"
2331,2013,6,6,2,133,150,3,35,1399,28,18.7,1005.1,17.5,0,"SSE",0.9,"Aotizhongxin"
2332,2013,6,6,3,132,156,3,34,1399,29,18.7,1004.9,17.5,0,"SSE",0.8,"Aotizhongxin"
2333,2013,6,6,4,158,163,3,34,1600,28,18.4,1005.3,17.6,0,"SSW",0.6,"Aotizhongxin"
2334,2013,6,6,5,160,162,3,37,1700,26,18.3,1005.6,17.5,0,"SSE",0.6,"Aotizhongxin"
2335,2013,6,6,6,152,167,3,39,1600,18,18.4,1006.2,17.7,0.1,"N",0.4,"Aotizhongxin"
2336,2013,6,6,7,122,126,4,42,1700,12,18.6,1006.2,17.9,0,"E",0.5,"Aotizhongxin"
2337,2013,6,6,8,105,127,4,49,1899,6,18.7,1005.7,17.9,0,"E",0.4,"Aotizhongxin"
2338,2013,6,6,9,81,43,3,52,2200,5,18.8,1005.7,18.1,0,"NE",0.7,"Aotizhongxin"
2339,2013,6,6,10,90,35,3,53,2500,5,18.9,1005.5,18.4,0.1,"NE",1.5,"Aotizhongxin"
2340,2013,6,6,11,74,87,3,59,2600,6,19,1005.3,18.5,0,"NE",1.3,"Aotizhongxin"
2341,2013,6,6,12,91,96,4,68,2700,7,19.2,1004.7,18.4,0,"NE",1.3,"Aotizhongxin"
2342,2013,6,6,13,107,130,4,70,2899,7,19.5,1004.5,18.5,0,"ENE",0.8,"Aotizhongxin"
2343,2013,6,6,14,115,116,5,69,3000,6,20,1004.1,18.7,0,"NE",1.1,"Aotizhongxin"
2344,2013,6,6,15,110,122,4,70,2799,6,19.9,1003.4,18.6,0,"N",0.6,"Aotizhongxin"
2345,2013,6,6,16,129,130,3,76,2799,6,20.1,1003.1,18.8,0,"NNE",1,"Aotizhongxin"
2346,2013,6,6,17,117,136,5,77,2899,6,19.8,1003.4,18.8,0,"NNE",0.9,"Aotizhongxin"
2347,2013,6,6,18,162,180,5,84,3000,5,19.7,1003.9,19,0,"N",1.3,"Aotizhongxin"
2348,2013,6,6,19,140,174,5,73,2600,3,19.6,1004.2,18.9,0,"NE",0.9,"Aotizhongxin"
2349,2013,6,6,20,134,162,5,77,2500,3,19.7,1004.3,18.9,0.1,"NNE",1,"Aotizhongxin"
2350,2013,6,6,21,132,143,5,76,2399,3,19.8,1003.8,18.6,0,"NNE",1,"Aotizhongxin"
2351,2013,6,6,22,136,162,4,75,2399,3,20,1003.8,18.7,0,"NNE",1.1,"Aotizhongxin"
2352,2013,6,6,23,135,163,3,74,2399,4,20.2,1003.2,18.5,0,"N",0.8,"Aotizhongxin"
2353,2013,6,7,0,141,106,3,74,2299,4,20.1,1002.7,18.8,0,"NE",1.1,"Aotizhongxin"
2354,2013,6,7,1,125,131,3,77,2299,5,20.1,1002.8,18.8,0,"NE",0.6,"Aotizhongxin"
2355,2013,6,7,2,135,149,4,74,2299,4,20,1002.3,18.8,0,"E",0.5,"Aotizhongxin"
2356,2013,6,7,3,146,157,3,74,2299,3,20,1001.8,18.8,0,"ESE",0.5,"Aotizhongxin"
2357,2013,6,7,4,142,156,4,70,2299,3,20.4,1002.2,19.2,0,"NE",0.6,"Aotizhongxin"
2358,2013,6,7,5,133,147,4,68,2100,3,20.5,1002.2,19,0,"E",1.7,"Aotizhongxin"
2359,2013,6,7,6,115,120,5,60,1800,4,20.4,1002.5,18.9,0,"E",1,"Aotizhongxin"
2360,2013,6,7,7,104,120,5,52,1600,5,20.1,1002.7,18.6,0,"ENE",1.7,"Aotizhongxin"
2361,2013,6,7,8,99,107,7,55,2000,4,19.5,1003.7,18.8,7.6,"SE",1.1,"Aotizhongxin"
2362,2013,6,7,9,91,99,8,57,2200,4,19.3,1002.7,19,8.9,"NNW",0.7,"Aotizhongxin"
2363,2013,6,7,10,94,99,10,55,2600,4,19.5,1003.4,19.2,1.3,"E",0,"Aotizhongxin"
2364,2013,6,7,11,74,93,9,58,2700,5,19.8,1003.9,19.5,0.3,"WSW",0.7,"Aotizhongxin"
2365,2013,6,7,12,95,106,6,56,2299,6,20.2,1003.6,19.9,0.6,"WSW",1.1,"Aotizhongxin"
2366,2013,6,7,13,130,137,6,57,2200,8,20.1,1003,19.3,0,"ESE",1.6,"Aotizhongxin"
2367,2013,6,7,14,136,138,5,58,2200,9,20.4,1002.7,19.1,0,"E",1.2,"Aotizhongxin"
2368,2013,6,7,15,136,123,5,62,2299,9,20.4,1002.4,19.2,0,"E",0.8,"Aotizhongxin"
2369,2013,6,7,16,NA,137,12,74,2500,8,20.7,1002.4,19.4,0,"NNE",0.8,"Aotizhongxin"
2370,2013,6,7,17,102,143,4,76,2500,10,20.4,1002.7,19.2,0,"NE",1.2,"Aotizhongxin"
2371,2013,6,7,18,134,137,6,78,2399,8,20.3,1002.9,19.1,0,"NE",0.9,"Aotizhongxin"
2372,2013,6,7,19,134,140,6,80,2299,8,20.3,1003.6,19.1,0,"NNW",0.6,"Aotizhongxin"
2373,2013,6,7,20,130,161,6,83,2299,7,20.2,1004.2,19.4,0,"NE",0.6,"Aotizhongxin"
2374,2013,6,7,21,143,180,6,76,2399,7,20.1,1004.2,19.3,0,"NNE",0.9,"Aotizhongxin"
2375,2013,6,7,22,130,132,6,78,2200,6,20.2,1004.2,19.4,0,"N",1.1,"Aotizhongxin"
2376,2013,6,7,23,132,139,6,77,2000,6,20.1,1003.9,19.3,0,"NE",1,"Aotizhongxin"
2377,2013,6,8,0,137,142,5,74,2100,7,19.9,1003.5,19.2,0,"NE",1.5,"Aotizhongxin"
2378,2013,6,8,1,138,154,7,71,2100,6,19.8,1002.9,19.3,0.9,"NE",0.7,"Aotizhongxin"
2379,2013,6,8,2,143,151,6,63,2299,5,19.6,1002.6,19.3,1,"SSE",0,"Aotizhongxin"
2380,2013,6,8,3,134,152,7,53,2200,5,19.5,1002.3,19.2,0,"WNW",0.4,"Aotizhongxin"
2381,2013,6,8,4,118,89,6,53,1899,6,19.5,1002.1,19.3,0,"SE",0.5,"Aotizhongxin"
2382,2013,6,8,5,122,100,7,53,2000,6,19.6,1002.1,19.4,0,"NE",1,"Aotizhongxin"
2383,2013,6,8,6,119,96,5,67,1899,6,19.7,1002.3,19.5,0,"NE",0.7,"Aotizhongxin"
2384,2013,6,8,7,125,88,5,78,2299,6,19.5,1002.5,19.3,0,"E",1,"Aotizhongxin"
2385,2013,6,8,8,136,110,5,95,2899,7,19.4,1002.8,19.1,0,"E",0.8,"Aotizhongxin"
2386,2013,6,8,9,124,138,4,98,3100,7,19.7,1002.9,19.2,0,"NE",0.8,"Aotizhongxin"
2387,2013,6,8,10,145,167,5,96,3200,8,20,1002.9,19.2,0,"NNE",0.8,"Aotizhongxin"
2388,2013,6,8,11,212,226,6,94,3100,9,20.1,1002.8,19.1,0,"NE",1.5,"Aotizhongxin"
2389,2013,6,8,12,232,285,10,100,3200,8,20.2,1002.8,19.2,0,"NNE",1.2,"Aotizhongxin"
2390,2013,6,8,13,237,280,10,97,3100,9,20,1002.3,19.2,0,"NE",1,"Aotizhongxin"
2391,2013,6,8,14,240,290,10,98,3200,9,20.4,1001.9,19.4,0,"NE",1.2,"Aotizhongxin"
2392,2013,6,8,15,235,311,11,93,3200,9,20.4,1001.5,19.6,0,"NNE",1.1,"Aotizhongxin"
2393,2013,6,8,16,209,224,9,82,2399,10,20.2,1001.1,19.5,0,"NNW",1.2,"Aotizhongxin"
2394,2013,6,8,17,188,236,8,81,1800,11,20,1001.1,19.7,0,"N",0.6,"Aotizhongxin"
2395,2013,6,8,18,195,271,8,85,2700,8,20,1001,19.7,0,"NE",1.2,"Aotizhongxin"
2396,2013,6,8,19,189,258,9,84,2600,8,20.1,1001.6,19.8,0,"NE",0.6,"Aotizhongxin"
2397,2013,6,8,20,190,270,10,80,2600,9,19.9,1002.1,19.6,0,"ENE",1.6,"Aotizhongxin"
2398,2013,6,8,21,175,215,10,78,2500,9,19.9,1002.3,19.6,0,"ENE",0.7,"Aotizhongxin"
2399,2013,6,8,22,161,226,8,86,2200,8,19.8,1002.3,19.5,0.1,"E",0.5,"Aotizhongxin"
2400,2013,6,8,23,174,256,8,89,2100,8,19.7,1001.8,19.4,0,"NE",0.7,"Aotizhongxin"
2401,2013,6,9,0,176,259,10,81,2299,8,19.9,1002.1,19.7,0,"NNE",1.1,"Aotizhongxin"
2402,2013,6,9,1,162,173,10,76,2600,8,19.9,1001.7,19.6,0,"ENE",0.8,"Aotizhongxin"
2403,2013,6,9,2,144,164,10,72,2500,8,19.9,1001.2,19.7,0,"ENE",0.5,"Aotizhongxin"
2404,2013,6,9,3,124,135,9,72,2299,8,19.8,1001.6,19.6,0,"NE",0.6,"Aotizhongxin"
2405,2013,6,9,4,113,136,10,66,2200,8,19.9,1001.8,19.7,0,"NNE",1.3,"Aotizhongxin"
2406,2013,6,9,5,93,99,11,56,2200,8,19.2,1002.2,18.7,0,"NE",1.7,"Aotizhongxin"
2407,2013,6,9,6,106,99,10,62,2200,8,19.2,1003,16.4,0.1,"N",3.9,"Aotizhongxin"
2408,2013,6,9,7,58,58,7,60,900,17,18.8,1004.1,16.6,0,"NNE",3.2,"Aotizhongxin"
2409,2013,6,9,8,12,12,7,45,300,33,17.6,1004.8,16.5,0.6,"NNE",2.7,"Aotizhongxin"
2410,2013,6,9,9,3,6,7,48,300,35,17.3,1005.2,16.5,1.4,"NNE",2,"Aotizhongxin"
2411,2013,6,9,10,3,6,7,48,NA,33.6294,17.4,1005.7,16.3,1.2,"N",2.1,"Aotizhongxin"
2412,2013,6,9,11,9,9,3.4272,46.8084,NA,37.2708,17.2,1006.4,16.1,1.2,"N",3.1,"Aotizhongxin"
2413,2013,6,9,12,10,10,3,55,300,38,16.9,1006.4,16.3,3.2,"NNE",1.5,"Aotizhongxin"
2414,2013,6,9,13,3,6,3,60,300,33,17.1,1006.5,16.5,2.1,"N",1.7,"Aotizhongxin"
2415,2013,6,9,14,3,6,3,58,300,34,17.1,1006.8,16.6,1.6,"NE",1.6,"Aotizhongxin"
2416,2013,6,9,15,12,6,3,56,300,34,17,1006.4,16.4,1.1,"ENE",1.4,"Aotizhongxin"
2417,2013,6,9,16,10,10,3,56,300,38,17,1006.4,16.2,0.4,"NE",1.2,"Aotizhongxin"
2418,2013,6,9,17,13,13,3,51,300,38,17.1,1006.4,16.6,0.4,"ENE",0.7,"Aotizhongxin"
2419,2013,6,9,18,13,13,3,58,300,34,17.1,1006.7,16.6,0.2,"NW",1,"Aotizhongxin"
2420,2013,6,9,19,15,15,3,68,400,29,16.6,1006.4,16.1,0,"ENE",0.7,"Aotizhongxin"
2421,2013,6,9,20,18,18,3,83,500,21,16.3,1007.5,16,0,"E",0.6,"Aotizhongxin"
2422,2013,6,9,21,25,25,3,105,600,5,16.4,1007.5,16.1,0,"ENE",0.9,"Aotizhongxin"
2423,2013,6,9,22,18,25,3,99,400,7,16.3,1007.6,16,0,"NW",0.5,"Aotizhongxin"
2424,2013,6,9,23,6,9,3,92,500,8,16.3,1007.4,16.1,0,"NW",0.6,"Aotizhongxin"
2425,2013,6,10,0,22,32,3,83,500,4,16.2,1007.3,16,0,"W",0.9,"Aotizhongxin"
2426,2013,6,10,1,22,32,4,75,700,5,16,1007.7,15.8,0,"SSE",0.6,"Aotizhongxin"
2427,2013,6,10,2,11,19,4,70,600,4,15.9,1007.8,15.7,0.1,"SSE",0.7,"Aotizhongxin"
2428,2013,6,10,3,14,17,5,59,800,5,15.9,1007.9,15.9,0,"N",0.7,"Aotizhongxin"
2429,2013,6,10,4,22,18,4,64,800,5,15.8,1008,15.8,0,"E",0.7,"Aotizhongxin"
2430,2013,6,10,5,24,10,4,62,800,5,16.1,1008.3,16.1,0,"ESE",0.5,"Aotizhongxin"
2431,2013,6,10,6,25,28,5,55,700,4,16.4,1008.6,16.4,0,"NE",0.5,"Aotizhongxin"
2432,2013,6,10,7,15,15,6,48,700,4,17.1,1009,16.9,0,"W",0.7,"Aotizhongxin"
2433,2013,6,10,8,16,27,6,56,800,6,18.4,1009,16.9,0,"ENE",0.9,"Aotizhongxin"
2434,2013,6,10,9,23,34,6,72,900,6,21,1008.5,15.8,0,"NNE",0.7,"Aotizhongxin"
2435,2013,6,10,10,41,34,6,96,800,11,22.9,1008,16,0,"W",1.1,"Aotizhongxin"
2436,2013,6,10,11,38,38,10,100,600,36,24.2,1007.4,14.9,0,"SSE",0.7,"Aotizhongxin"
2437,2013,6,10,12,34,34,11,79,500,72,26.2,1006.9,13.7,0,"W",1.9,"Aotizhongxin"
2438,2013,6,10,13,20,35,8,43,400,88,26.6,1006.6,13.3,0,"ENE",0.5,"Aotizhongxin"
2439,2013,6,10,14,11,18,6,41,300,104,26.2,1005.7,8.7,0,"ESE",0.9,"Aotizhongxin"
2440,2013,6,10,15,19,18,5,33,200,108,25.9,1005.3,13.7,0,"SE",2,"Aotizhongxin"
2441,2013,6,10,16,16,16,4,40,300,101,24.8,1005.4,10.3,0,"SSW",1.1,"Aotizhongxin"
2442,2013,6,10,17,14,15,3,58,300,81,23.4,1005.4,15.7,0,"WSW",2.2,"Aotizhongxin"
2443,2013,6,10,18,16,17,4,76,300,81,22.7,1005.5,15.8,0,"SW",1.8,"Aotizhongxin"
2444,2013,6,10,19,28,120,4,82,300,86,21.5,1005.7,16.5,0,"SW",1.2,"Aotizhongxin"
2445,2013,6,10,20,26,63,5,74,300,82,21.2,1005.9,16.2,0,"SSW",1,"Aotizhongxin"
2446,2013,6,10,21,36,77,4,102,400,49,20.7,1005.8,16.3,0,"SSW",1,"Aotizhongxin"
2447,2013,6,10,22,36,80,3,98,400,43,20.2,1005.3,16.2,0,"SW",1,"Aotizhongxin"
2448,2013,6,10,23,34,77,3,116,500,23,18.9,1005.3,16.9,0,"W",0.5,"Aotizhongxin"
2449,2013,6,11,0,32,74,4,119,500,13,18,1004.6,16.7,0,"N",0,"Aotizhongxin"
2450,2013,6,11,1,38,95,3,118,500,6,17.4,1004.4,15.7,0,"N",0,"Aotizhongxin"
2451,2013,6,11,2,42,90,5,110,500,5,17.5,1003.9,15.7,0,"N",0.5,"Aotizhongxin"
2452,2013,6,11,3,40,65,4,110,500,5,17.5,1003.8,15.7,0,"NE",0.6,"Aotizhongxin"
2453,2013,6,11,4,41,68,4,101,600,3,17.1,1004.1,15.6,0,"NE",0.8,"Aotizhongxin"
2454,2013,6,11,5,48,119,3,93,700,2,17.5,1004.1,15.5,0,"NNE",1.3,"Aotizhongxin"
2455,2013,6,11,6,68,96,3,90,700,2,18.2,1004.2,15.6,0,"NNE",1.2,"Aotizhongxin"
2456,2013,6,11,7,68,96,3,87,600,2,19.5,1004.3,15.8,0,"N",1.4,"Aotizhongxin"
2457,2013,6,11,8,76,92,4,97,700,3,21.3,1003.7,16.3,0,"NW",1.2,"Aotizhongxin"
2458,2013,6,11,9,70,92,5,70,500,33,24,1003.4,15.5,0,"NE",0.8,"Aotizhongxin"
2459,2013,6,11,10,75,91,14,65,500,70,25.1,1003,16.3,0,"E",1.7,"Aotizhongxin"
2460,2013,6,11,11,79,97,13,72,500,92,25.3,1002.5,15.9,0,"SW",2,"Aotizhongxin"
2461,2013,6,11,12,90,93,12,76,500,123,26.3,1001.8,17.9,0,"SSW",2.6,"Aotizhongxin"
2462,2013,6,11,13,109,125,13,95,700,144,25.6,1001,17,0,"SSW",2.5,"Aotizhongxin"
2463,2013,6,11,14,139,148,12,85,600,165,23.5,1001,17,0,"SSW",2.1,"Aotizhongxin"
2464,2013,6,11,15,124,149,8,68,500,173,22.9,1001.4,17.1,0,"E",1.7,"Aotizhongxin"
2465,2013,6,11,16,95,119,4,50,400,124,24.2,1000.3,15.1,0,"S",4,"Aotizhongxin"
2466,2013,6,11,17,55,61,3,70,400,90,23.1,1000.3,10.5,0,"WSW",2.3,"Aotizhongxin"
